Temps[s] Tension Generateur[V] Courant[A] 
754.4326171875 ; 0.393 ; 2.64e-05 
754.9331607818604 ; 0.392 ; 2.7400000000000002e-05 
755.433810710907 ; 0.392 ; 2.64e-05 
755.9345026016235 ; 0.392 ; 2.64e-05 
756.4351806640625 ; 0.392 ; 2.64e-05 
756.9358630180359 ; 0.392 ; 2.7400000000000002e-05 
757.4365155696869 ; 0.392 ; 2.64e-05 
757.937064409256 ; 0.392 ; 2.64e-05 
758.4377012252808 ; 0.393 ; 2.64e-05 
758.9383647441864 ; 0.392 ; 2.64e-05 
759.4389362335205 ; 0.392 ; 2.64e-05 
759.9395933151245 ; 0.392 ; 2.5399999999999997e-05 
760.4401507377625 ; 0.392 ; 2.64e-05 
760.940792798996 ; 0.392 ; 2.64e-05 
761.4414682388306 ; 0.392 ; 2.64e-05 
761.9421155452728 ; 0.392 ; 2.64e-05 
762.442765712738 ; 0.392 ; 2.64e-05 
762.9433104991913 ; 0.392 ; 2.64e-05 
763.4440009593964 ; 0.392 ; 2.64e-05 
763.944687128067 ; 0.392 ; 2.64e-05 
764.4453339576721 ; 0.392 ; 2.64e-05 
764.9459969997406 ; 0.392 ; 2.64e-05 
765.4466328620911 ; 0.392 ; 2.64e-05 
765.9471943378448 ; 0.392 ; 2.64e-05 
766.4478478431702 ; 0.392 ; 2.64e-05 
766.9484171867371 ; 0.392 ; 2.64e-05 
767.4489452838898 ; 0.392 ; 2.64e-05 
767.9495089054108 ; 0.392 ; 2.64e-05 
768.4501564502716 ; 0.392 ; 2.64e-05 
768.9507095813751 ; 0.392 ; 2.64e-05 
769.4513764381409 ; 0.392 ; 2.64e-05 
769.9519622325897 ; 0.392 ; 2.64e-05 
770.4525125026703 ; 0.392 ; 2.5399999999999997e-05 
770.9531931877136 ; 0.392 ; 2.64e-05 
771.4534645080566 ; 0.392 ; 2.64e-05 
771.9541096687317 ; 0.392 ; 2.64e-05 
772.4548079967499 ; 0.393 ; 2.5399999999999997e-05 
772.9555056095123 ; 0.392 ; 2.64e-05 
773.4561641216278 ; 0.392 ; 2.64e-05 
773.9568173885345 ; 0.392 ; 2.64e-05 
774.4575018882751 ; 0.392 ; 2.64e-05 
774.9581725597382 ; 0.392 ; 2.64e-05 
775.4588596820831 ; 0.392 ; 2.64e-05 
775.9595408439636 ; 0.392 ; 2.64e-05 
776.4601120948792 ; 0.391 ; 2.64e-05 
776.9606931209564 ; 0.392 ; 2.64e-05 
777.4612596035004 ; 0.392 ; 2.64e-05 
777.9619121551514 ; 0.392 ; 2.64e-05 
778.4624772071838 ; 0.392 ; 2.64e-05 
778.9630379676819 ; 0.392 ; 2.64e-05 
779.4637072086334 ; 0.392 ; 2.64e-05 
779.9640877246857 ; 0.392 ; 2.64e-05 
780.4647536277771 ; 0.392 ; 2.64e-05 
780.9654235839844 ; 0.392 ; 2.64e-05 
781.4659762382507 ; 0.392 ; 2.64e-05 
781.9666566848755 ; 0.392 ; 2.64e-05 
782.4672946929932 ; 0.392 ; 2.64e-05 
782.9680178165436 ; 0.392 ; 2.64e-05 
783.4685578346252 ; 0.392 ; 2.64e-05 
783.9691224098206 ; 0.392 ; 2.64e-05 
784.4697995185852 ; 0.392 ; 2.64e-05 
784.970457315445 ; 0.392 ; 2.64e-05 
785.4710946083069 ; 0.392 ; 2.64e-05 
785.971759557724 ; 0.392 ; 2.64e-05 
786.4724237918854 ; 0.392 ; 2.5399999999999997e-05 
786.9730932712555 ; 0.392 ; 2.64e-05 
787.4737591743469 ; 0.392 ; 2.5399999999999997e-05 
787.9744374752045 ; 0.393 ; 2.64e-05 
788.4750216007233 ; 0.392 ; 2.64e-05 
788.9756972789764 ; 0.392 ; 2.64e-05 
789.4763624668121 ; 0.392 ; 2.64e-05 
789.9770019054413 ; 0.392 ; 2.64e-05 
790.4776721000671 ; 0.392 ; 2.64e-05 
790.9783523082733 ; 0.391 ; 2.64e-05 
791.4790141582489 ; 0.392 ; 2.64e-05 
791.9795761108398 ; 0.392 ; 2.64e-05 
792.4802203178406 ; 0.392 ; 2.64e-05 
792.9808695316315 ; 0.392 ; 2.64e-05 
793.4814975261688 ; 0.392 ; 2.64e-05 
793.9821534156799 ; 0.392 ; 2.64e-05 
794.4828448295593 ; 0.391 ; 2.64e-05 
794.9834864139557 ; 0.391 ; 2.64e-05 
795.4841227531433 ; 0.392 ; 2.64e-05 
795.9847869873047 ; 0.392 ; 2.64e-05 
796.485428571701 ; 0.392 ; 2.64e-05 
796.9860918521881 ; 0.392 ; 2.64e-05 
797.486697435379 ; 0.392 ; 2.64e-05 
797.9874022006989 ; 0.392 ; 2.64e-05 
798.4879884719849 ; 0.391 ; 2.64e-05 
798.9880938529968 ; 0.392 ; 2.64e-05 
799.4886593818665 ; 0.392 ; 2.64e-05 
799.9892177581787 ; 0.392 ; 2.64e-05 
800.489871263504 ; 0.392 ; 2.5399999999999997e-05 
800.9905087947845 ; 0.392 ; 2.5399999999999997e-05 
801.491156578064 ; 0.391 ; 2.64e-05 
801.9917998313904 ; 0.392 ; 2.64e-05 
802.4924488067627 ; 0.392 ; 2.64e-05 
802.9931199550629 ; 0.392 ; 2.64e-05 
803.4938032627106 ; 0.392 ; 2.64e-05 
803.9944732189178 ; 0.392 ; 2.64e-05 
804.4951729774475 ; 0.392 ; 2.64e-05 
804.995831489563 ; 0.392 ; 2.64e-05 
805.4965088367462 ; 0.392 ; 2.64e-05 
805.9971678256989 ; 0.391 ; 2.64e-05 
806.49773645401 ; 0.392 ; 2.64e-05 
806.9983644485474 ; 0.392 ; 2.64e-05 
807.4989986419678 ; 0.392 ; 2.5399999999999997e-05 
807.9996645450592 ; 0.392 ; 2.64e-05 
808.5003118515015 ; 0.392 ; 2.64e-05 
809.0009505748749 ; 0.392 ; 2.64e-05 
809.5015618801117 ; 0.392 ; 2.64e-05 
810.0021970272064 ; 0.392 ; 2.64e-05 
810.5027792453766 ; 0.392 ; 2.64e-05 
811.003427028656 ; 0.392 ; 2.64e-05 
811.5039825439453 ; 0.392 ; 2.64e-05 
812.004620552063 ; 0.392 ; 2.64e-05 
812.5051593780518 ; 0.392 ; 2.64e-05 
813.0057291984558 ; 0.392 ; 2.64e-05 
813.5063562393188 ; 0.392 ; 2.64e-05 
814.0069029331207 ; 0.392 ; 2.64e-05 
814.5075826644897 ; 0.392 ; 2.64e-05 
815.0082223415375 ; 0.392 ; 2.64e-05 
815.5089013576508 ; 0.392 ; 2.64e-05 
816.0095269680023 ; 0.392 ; 2.64e-05 
816.5101771354675 ; 0.392 ; 2.64e-05 
817.0108008384705 ; 0.392 ; 2.64e-05 
817.5114982128143 ; 0.392 ; 2.5399999999999997e-05 
818.0121366977692 ; 0.391 ; 2.64e-05 
818.51282787323 ; 0.392 ; 2.64e-05 
819.0134720802307 ; 0.391 ; 2.7400000000000002e-05 
819.5141520500183 ; 0.392 ; 2.64e-05 
820.0148117542267 ; 0.392 ; 2.64e-05 
820.5155837535858 ; 0.391 ; 2.64e-05 
821.0161066055298 ; 0.392 ; 2.64e-05 
821.5166742801666 ; 0.392 ; 2.64e-05 
822.0173585414886 ; 0.392 ; 2.64e-05 
822.5179116725922 ; 0.392 ; 2.64e-05 
823.0184278488159 ; 0.392 ; 2.64e-05 
823.5190832614899 ; 0.392 ; 2.64e-05 
824.0197231769562 ; 0.392 ; 2.64e-05 
824.5199837684631 ; 0.391 ; 2.64e-05 
825.0205554962158 ; 0.392 ; 2.64e-05 
825.5211222171783 ; 0.392 ; 2.64e-05 
826.0217604637146 ; 0.391 ; 2.64e-05 
826.5224385261536 ; 0.392 ; 2.64e-05 
827.0230784416199 ; 0.391 ; 2.64e-05 
827.5237281322479 ; 0.392 ; 2.5399999999999997e-05 
828.0243816375732 ; 0.392 ; 2.64e-05 
828.5249712467194 ; 0.392 ; 2.64e-05 
829.025628566742 ; 0.391 ; 2.5399999999999997e-05 
829.5263094902039 ; 0.392 ; 2.64e-05 
830.026957988739 ; 0.392 ; 2.64e-05 
830.5276863574982 ; 0.392 ; 2.64e-05 
831.0283386707306 ; 0.392 ; 2.64e-05 
831.5288918018341 ; 0.392 ; 2.64e-05 
832.0294542312622 ; 0.391 ; 2.64e-05 
832.530154466629 ; 0.391 ; 2.64e-05 
833.0308303833008 ; 0.391 ; 2.5399999999999997e-05 
833.531519651413 ; 0.392 ; 2.64e-05 
834.0321033000946 ; 0.392 ; 2.64e-05 
834.5326693058014 ; 0.392 ; 2.64e-05 
835.0333132743835 ; 0.392 ; 2.64e-05 
835.5339756011963 ; 0.392 ; 2.64e-05 
836.0346162319183 ; 0.392 ; 2.64e-05 
836.5352976322174 ; 0.392 ; 2.64e-05 
837.0359869003296 ; 0.392 ; 2.64e-05 
837.5366318225861 ; 0.392 ; 2.64e-05 
838.03742146492 ; 0.391 ; 2.5399999999999997e-05 
838.5380659103394 ; 0.392 ; 2.5399999999999997e-05 
839.0387172698975 ; 0.392 ; 2.64e-05 
839.5394113063812 ; 0.392 ; 2.64e-05 
840.040162563324 ; 0.392 ; 2.64e-05 
840.5408430099487 ; 0.391 ; 2.64e-05 
841.0415132045746 ; 0.391 ; 2.64e-05 
841.5421783924103 ; 0.392 ; 2.64e-05 
842.0428149700165 ; 0.392 ; 2.64e-05 
842.5433671474457 ; 0.392 ; 2.5399999999999997e-05 
843.0439281463623 ; 0.391 ; 2.5399999999999997e-05 
843.5445837974548 ; 0.392 ; 2.64e-05 
844.0452189445496 ; 0.392 ; 2.64e-05 
844.545686006546 ; 0.392 ; 2.64e-05 
845.0462603569031 ; 0.392 ; 2.64e-05 
845.5470590591431 ; 0.392 ; 2.64e-05 
846.0476965904236 ; 0.392 ; 2.64e-05 
846.5481305122375 ; 0.392 ; 2.64e-05 
847.0487983226776 ; 0.392 ; 2.64e-05 
847.5494301319122 ; 0.392 ; 2.64e-05 
848.0500955581665 ; 0.392 ; 2.64e-05 
848.5506575107574 ; 0.392 ; 2.64e-05 
849.0513269901276 ; 0.392 ; 2.64e-05 
849.5519745349884 ; 0.392 ; 2.64e-05 
850.0526256561279 ; 0.392 ; 2.7400000000000002e-05 
850.5533118247986 ; 0.392 ; 2.64e-05 
851.0539643764496 ; 0.392 ; 2.64e-05 
851.5546274185181 ; 0.392 ; 2.64e-05 
852.0553078651428 ; 0.392 ; 2.64e-05 
852.5560040473938 ; 0.392 ; 2.64e-05 
853.0566527843475 ; 0.391 ; 2.64e-05 
853.5574262142181 ; 0.392 ; 2.64e-05 
854.0580949783325 ; 0.392 ; 2.64e-05 
854.5587377548218 ; 0.392 ; 2.64e-05 
855.0593764781952 ; 0.392 ; 2.5399999999999997e-05 
855.5600130558014 ; 0.391 ; 2.64e-05 
856.0605700016022 ; 0.392 ; 2.64e-05 
856.56108045578 ; 0.392 ; 2.64e-05 
857.0617504119873 ; 0.392 ; 2.64e-05 
857.5624001026154 ; 0.392 ; 2.64e-05 
858.063069820404 ; 0.392 ; 2.64e-05 
858.5638673305511 ; 0.392 ; 2.64e-05 
859.0645272731781 ; 0.392 ; 2.5399999999999997e-05 
859.5651767253876 ; 0.391 ; 2.64e-05 
860.0658192634583 ; 0.392 ; 2.64e-05 
860.5663952827454 ; 0.392 ; 2.64e-05 
861.0669507980347 ; 0.392 ; 2.64e-05 
861.567563533783 ; 0.392 ; 2.5399999999999997e-05 
862.0680832862854 ; 0.392 ; 2.64e-05 
862.5687320232391 ; 0.392 ; 2.64e-05 
863.069376707077 ; 0.391 ; 2.64e-05 
863.5699384212494 ; 0.392 ; 2.64e-05 
864.0705909729004 ; 0.392 ; 2.64e-05 
864.57115650177 ; 0.391 ; 2.64e-05 
865.0717062950134 ; 0.392 ; 2.64e-05 
865.5723996162415 ; 0.392 ; 2.64e-05 
866.0729718208313 ; 0.392 ; 2.5399999999999997e-05 
866.5735366344452 ; 0.391 ; 2.64e-05 
867.074146270752 ; 0.391 ; 2.64e-05 
867.5746991634369 ; 0.392 ; 2.64e-05 
868.0753667354584 ; 0.391 ; 2.64e-05 
868.575918674469 ; 0.391 ; 2.64e-05 
869.0764889717102 ; 0.392 ; 2.64e-05 
869.577173948288 ; 0.392 ; 2.64e-05 
870.0777959823608 ; 0.391 ; 2.64e-05 
870.5784850120544 ; 0.392 ; 2.7400000000000002e-05 
871.0790967941284 ; 0.392 ; 2.64e-05 
871.5797486305237 ; 0.392 ; 2.64e-05 
872.080418586731 ; 0.391 ; 2.64e-05 
872.5809848308563 ; 0.392 ; 2.64e-05 
873.0815522670746 ; 0.392 ; 2.64e-05 
873.582117319107 ; 0.391 ; 2.5399999999999997e-05 
874.0826652050018 ; 0.391 ; 2.64e-05 
874.5832698345184 ; 0.391 ; 2.64e-05 
875.0840001106262 ; 0.392 ; 2.64e-05 
875.5845749378204 ; 0.391 ; 2.64e-05 
876.0852119922638 ; 0.391 ; 2.64e-05 
876.585901260376 ; 0.392 ; 2.5399999999999997e-05 
877.0864539146423 ; 0.392 ; 2.64e-05 
877.587103843689 ; 0.391 ; 2.5399999999999997e-05 
878.0877845287323 ; 0.392 ; 2.64e-05 
878.5884213447571 ; 0.392 ; 2.64e-05 
879.0889887809753 ; 0.392 ; 2.5399999999999997e-05 
879.5896444320679 ; 0.391 ; 2.64e-05 
880.0903115272522 ; 0.391 ; 2.64e-05 
880.590977191925 ; 0.392 ; 2.64e-05 
881.0915253162384 ; 0.392 ; 2.64e-05 
881.592072725296 ; 0.392 ; 2.64e-05 
882.0927176475525 ; 0.392 ; 2.64e-05 
882.5932893753052 ; 0.392 ; 2.64e-05 
883.0939066410065 ; 0.392 ; 2.64e-05 
883.5943059921265 ; 0.392 ; 2.5399999999999997e-05 
884.0949630737305 ; 0.391 ; 2.64e-05 
884.5956163406372 ; 0.391 ; 2.64e-05 
885.0962631702423 ; 0.392 ; 2.5399999999999997e-05 
885.5969085693359 ; 0.392 ; 2.64e-05 
886.0974681377411 ; 0.392 ; 2.64e-05 
886.5981199741364 ; 0.391 ; 2.5399999999999997e-05 
887.0987961292267 ; 0.392 ; 2.64e-05 
887.5994563102722 ; 0.392 ; 2.64e-05 
888.1000158786774 ; 0.392 ; 2.64e-05 
888.6006352901459 ; 0.392 ; 2.64e-05 
889.1012938022614 ; 0.391 ; 2.5399999999999997e-05 
889.6018707752228 ; 0.392 ; 2.64e-05 
890.1025187969208 ; 0.391 ; 2.64e-05 
890.6032004356384 ; 0.391 ; 2.64e-05 
891.1038634777069 ; 0.391 ; 2.64e-05 
891.6045353412628 ; 0.391 ; 2.5399999999999997e-05 
892.1052067279816 ; 0.392 ; 2.64e-05 
892.605767250061 ; 0.391 ; 2.64e-05 
893.1064448356628 ; 0.391 ; 2.5399999999999997e-05 
893.6070535182953 ; 0.391 ; 2.5399999999999997e-05 
894.1077032089233 ; 0.391 ; 2.5399999999999997e-05 
894.6080861091614 ; 0.392 ; 2.64e-05 
895.108713388443 ; 0.391 ; 2.64e-05 
895.6092839241028 ; 0.391 ; 2.5399999999999997e-05 
896.1098163127899 ; 0.392 ; 2.64e-05 
896.6104276180267 ; 0.392 ; 2.64e-05 
897.1110899448395 ; 0.392 ; 2.64e-05 
897.6117680072784 ; 0.392 ; 2.64e-05 
898.1124310493469 ; 0.392 ; 2.5399999999999997e-05 
898.6129767894745 ; 0.392 ; 2.64e-05 
899.1137466430664 ; 0.392 ; 2.64e-05 
899.6143524646759 ; 0.392 ; 2.64e-05 
900.1149179935455 ; 0.391 ; 2.5399999999999997e-05 
900.6156134605408 ; 0.392 ; 2.64e-05 
