Temps[s] ; V0[V] ; V1[V] ; V2[V] 
444.05060148239136 ; 0.0 ; 0.172 ; 0.4428 
444.55131316185 ; 0.0 ; 0.1691 ; 0.4428 
445.05198860168457 ; 0.0 ; 0.1672 ; 0.4418 
445.55244731903076 ; 0.0 ; 0.1691 ; 0.4428 
446.05310678482056 ; 0.0 ; 0.1711 ; 0.4428 
446.5537910461426 ; 0.0 ; 0.172 ; 0.4428 
447.0543749332428 ; 0.0 ; 0.174 ; 0.4428 
447.5550413131714 ; 0.0 ; 0.1799 ; 0.4428 
448.0556900501251 ; 0.0 ; 0.1672 ; 0.4428 
448.55635476112366 ; 0.0 ; 0.1681 ; 0.4428 
449.05702662467957 ; 0.0 ; 0.175 ; 0.4428 
449.55767273902893 ; 0.0 ; 0.175 ; 0.4428 
450.05832529067993 ; 0.0 ; 0.1701 ; 0.4428 
450.5589966773987 ; 0.0 ; 0.1711 ; 0.4428 
451.0596179962158 ; 0.0 ; 0.173 ; 0.4428 
451.560259103775 ; 0.0 ; 0.173 ; 0.4428 
452.06090211868286 ; 0.0 ; 0.1711 ; 0.4418 
452.5614824295044 ; 0.0 ; 0.173 ; 0.4428 
453.06204080581665 ; 0.0 ; 0.172 ; 0.4428 
453.5626826286316 ; 0.0 ; 0.1711 ; 0.4418 
454.0633223056793 ; 0.0 ; 0.1701 ; 0.4428 
454.5639913082123 ; 0.0 ; 0.1691 ; 0.4428 
455.0646734237671 ; 0.0 ; 0.1701 ; 0.4428 
455.5653612613678 ; 0.0 ; 0.173 ; 0.4428 
456.06605553627014 ; 0.0 ; 0.172 ; 0.4428 
456.56685638427734 ; 0.0 ; 0.1711 ; 0.4428 
457.06750559806824 ; 0.0 ; 0.1711 ; 0.4428 
457.5681917667389 ; 0.0 ; 0.172 ; 0.4428 
458.0687599182129 ; 0.0 ; 0.1701 ; 0.4418 
458.5694031715393 ; 0.0 ; 0.172 ; 0.4428 
459.0700364112854 ; 0.0 ; 0.173 ; 0.4428 
459.5707256793976 ; 0.0 ; 0.1711 ; 0.4428 
460.07142066955566 ; 0.0 ; 0.173 ; 0.4428 
460.5721170902252 ; 0.0 ; 0.172 ; 0.4428 
461.0726339817047 ; 0.0 ; 0.174 ; 0.4428 
461.5732741355896 ; 0.0 ; 0.1701 ; 0.4428 
462.07395601272583 ; 0.0 ; 0.173 ; 0.4428 
462.5746126174927 ; 0.0 ; 0.174 ; 0.4428 
463.07526445388794 ; 0.0 ; 0.174 ; 0.4428 
463.5758090019226 ; 0.0 ; 0.175 ; 0.4428 
464.07645869255066 ; 0.0 ; 0.175 ; 0.4428 
464.577095746994 ; 0.0 ; 0.173 ; 0.4428 
465.07766246795654 ; 0.0 ; 0.175 ; 0.4418 
465.57821440696716 ; 0.0 ; 0.174 ; 0.4428 
466.07877111434937 ; 0.0 ; 0.174 ; 0.4428 
466.5794358253479 ; 0.0 ; 0.174 ; 0.4428 
467.0801429748535 ; 0.0 ; 0.1711 ; 0.4428 
467.580712556839 ; 0.0 ; 0.174 ; 0.4438 
468.0812966823578 ; 0.0 ; 0.1701 ; 0.4428 
468.58199858665466 ; 0.0 ; 0.173 ; 0.4428 
469.0822522640228 ; 0.0 ; 0.1642 ; 0.4418 
469.5829346179962 ; 0.0 ; 0.1642 ; 0.4428 
470.0835072994232 ; 0.0 ; 0.1691 ; 0.4428 
470.5841817855835 ; 0.0 ; 0.1681 ; 0.4428 
471.0847136974335 ; 0.0 ; 0.1691 ; 0.4418 
471.58529591560364 ; 0.0 ; 0.1681 ; 0.4428 
472.08595848083496 ; 0.0 ; 0.1701 ; 0.4428 
472.58656215667725 ; 0.0 ; 0.172 ; 0.4428 
473.0872232913971 ; 0.0 ; 0.172 ; 0.4428 
473.5880331993103 ; 0.0 ; 0.173 ; 0.4428 
474.0887155532837 ; 0.0 ; 0.1691 ; 0.4428 
474.58926725387573 ; 0.0 ; 0.172 ; 0.4428 
475.0898816585541 ; 0.0 ; 0.1711 ; 0.4428 
475.59053659439087 ; 0.0 ; 0.1711 ; 0.4428 
476.09120440483093 ; 0.0 ; 0.1681 ; 0.4428 
476.59190940856934 ; 0.0 ; 0.1711 ; 0.4428 
477.0920479297638 ; 0.0 ; 0.1701 ; 0.4428 
477.59262704849243 ; 0.0 ; 0.1711 ; 0.4418 
478.09330010414124 ; 0.0 ; 0.1711 ; 0.4428 
478.59396481513977 ; 0.0 ; 0.1711 ; 0.4438 
479.0946533679962 ; 0.0 ; 0.1681 ; 0.4428 
479.5953094959259 ; 0.0 ; 0.1681 ; 0.4428 
480.09594321250916 ; 0.0 ; 0.1681 ; 0.4428 
480.5960838794708 ; 0.0 ; 0.1691 ; 0.4428 
481.09665536880493 ; 0.0 ; 0.1672 ; 0.4428 
481.59735202789307 ; 0.0 ; 0.1672 ; 0.4428 
482.0980169773102 ; 0.0 ; 0.1672 ; 0.4428 
482.59856843948364 ; 0.0 ; 0.1681 ; 0.4428 
483.0991837978363 ; 0.0 ; 0.1662 ; 0.4428 
483.59973311424255 ; 0.0 ; 0.1662 ; 0.4428 
484.1003375053406 ; 0.0 ; 0.1691 ; 0.4418 
484.6009063720703 ; 0.0 ; 0.1701 ; 0.4428 
485.10145688056946 ; 0.0 ; 0.172 ; 0.4428 
485.60214591026306 ; 0.0 ; 0.172 ; 0.4428 
486.1026985645294 ; 0.0 ; 0.174 ; 0.4428 
486.6032838821411 ; 0.0 ; 0.174 ; 0.4428 
487.1039569377899 ; 0.0 ; 0.1701 ; 0.4428 
487.60450887680054 ; 0.0 ; 0.1681 ; 0.4428 
488.10518860816956 ; 0.0 ; 0.1701 ; 0.4438 
488.6058351993561 ; 0.0 ; 0.1691 ; 0.4428 
489.1064751148224 ; 0.0 ; 0.1691 ; 0.4428 
489.6071581840515 ; 0.0 ; 0.1672 ; 0.4428 
490.10782170295715 ; 0.0 ; 0.1711 ; 0.4418 
490.6084990501404 ; 0.0 ; 0.175 ; 0.4418 
491.10905480384827 ; 0.0 ; 0.1711 ; 0.4438 
491.6097192764282 ; 0.0 ; 0.1691 ; 0.4428 
492.1103060245514 ; 0.0 ; 0.172 ; 0.4428 
492.6107304096222 ; 0.0 ; 0.1711 ; 0.4418 
493.11141085624695 ; 0.0 ; 0.1681 ; 0.4428 
493.6120481491089 ; 0.0 ; 0.1681 ; 0.4428 
494.11270332336426 ; 0.0 ; 0.1652 ; 0.4438 
494.6131899356842 ; 0.0 ; 0.1701 ; 0.4428 
495.1138536930084 ; 0.0 ; 0.1672 ; 0.4428 
495.614506483078 ; 0.0 ; 0.1681 ; 0.4428 
496.115225315094 ; 0.0 ; 0.1662 ; 0.4428 
496.61588644981384 ; 0.0 ; 0.1711 ; 0.4428 
497.1165735721588 ; 0.0 ; 0.1691 ; 0.4428 
497.61724305152893 ; 0.0 ; 0.1672 ; 0.4428 
498.1178982257843 ; 0.0 ; 0.1701 ; 0.4428 
498.6185836791992 ; 0.0 ; 0.1662 ; 0.4428 
499.1192557811737 ; 0.0 ; 0.1672 ; 0.4428 
499.61997652053833 ; 0.0 ; 0.1662 ; 0.4428 
500.12067222595215 ; 0.0 ; 0.1652 ; 0.4428 
500.62136793136597 ; 0.0 ; 0.172 ; 0.4428 
501.1220557689667 ; 0.0 ; 0.1681 ; 0.4418 
501.62269926071167 ; 0.0 ; 0.1662 ; 0.4428 
502.1233477592468 ; 0.0 ; 0.1681 ; 0.4428 
502.62402606010437 ; 0.0 ; 0.173 ; 0.4428 
503.12468576431274 ; 0.0 ; 0.172 ; 0.4428 
503.62525749206543 ; 0.0 ; 0.173 ; 0.4428 
504.12582635879517 ; 0.0 ; 0.173 ; 0.4428 
504.6265571117401 ; 0.0 ; 0.172 ; 0.4428 
505.1272044181824 ; 0.0 ; 0.1681 ; 0.4418 
505.62788796424866 ; 0.0 ; 0.1662 ; 0.4428 
506.1281063556671 ; 0.0 ; 0.1672 ; 0.4418 
506.62877011299133 ; 0.0 ; 0.1681 ; 0.4428 
507.12934708595276 ; 0.0 ; 0.1681 ; 0.4428 
507.63001704216003 ; 0.0 ; 0.1701 ; 0.4428 
508.13068771362305 ; 0.0 ; 0.1701 ; 0.4428 
508.63143372535706 ; 0.0 ; 0.1691 ; 0.4428 
509.13211393356323 ; 0.0 ; 0.1701 ; 0.4428 
509.6327621936798 ; 0.0 ; 0.1681 ; 0.4428 
510.13338685035706 ; 0.0 ; 0.1662 ; 0.4438 
510.63399839401245 ; 0.0 ; 0.1691 ; 0.4428 
511.13466334342957 ; 0.0 ; 0.1672 ; 0.4428 
511.63533091545105 ; 0.0 ; 0.1672 ; 0.4428 
512.1360232830048 ; 0.0 ; 0.1672 ; 0.4428 
512.6366767883301 ; 0.0 ; 0.1672 ; 0.4438 
513.1373233795166 ; 0.0 ; 0.1681 ; 0.4428 
513.6379001140594 ; 0.0 ; 0.1642 ; 0.4428 
514.1385507583618 ; 0.0 ; 0.1652 ; 0.4428 
514.6392023563385 ; 0.0 ; 0.1642 ; 0.4428 
515.1399328708649 ; 0.0 ; 0.1662 ; 0.4428 
515.6400933265686 ; 0.0 ; 0.1652 ; 0.4438 
516.1401863098145 ; 0.0 ; 0.1672 ; 0.4428 
516.640869140625 ; 0.0 ; 0.1662 ; 0.4428 
517.1415147781372 ; 0.0 ; 0.1662 ; 0.4428 
517.6421709060669 ; 0.0 ; 0.1662 ; 0.4428 
518.1428298950195 ; 0.0 ; 0.1691 ; 0.4428 
518.6434695720673 ; 0.0 ; 0.1672 ; 0.4428 
519.1441147327423 ; 0.0 ; 0.1681 ; 0.4428 
519.6446678638458 ; 0.0 ; 0.1701 ; 0.4428 
520.1452927589417 ; 0.0 ; 0.1672 ; 0.4438 
520.6459360122681 ; 0.0 ; 0.1681 ; 0.4428 
521.1465981006622 ; 0.0 ; 0.1652 ; 0.4428 
521.6472911834717 ; 0.0 ; 0.1701 ; 0.4428 
522.148008108139 ; 0.0 ; 0.1701 ; 0.4428 
522.6486482620239 ; 0.0 ; 0.1711 ; 0.4428 
523.1493406295776 ; 0.0 ; 0.1691 ; 0.4428 
523.6499781608582 ; 0.0 ; 0.173 ; 0.4428 
524.1506519317627 ; 0.0 ; 0.1711 ; 0.4438 
524.6513233184814 ; 0.0 ; 0.173 ; 0.4428 
525.1520411968231 ; 0.0 ; 0.1691 ; 0.4428 
525.652706861496 ; 0.0 ; 0.1701 ; 0.4428 
526.1533977985382 ; 0.0 ; 0.1691 ; 0.4428 
526.6540615558624 ; 0.0 ; 0.1672 ; 0.4428 
527.1546993255615 ; 0.0 ; 0.1701 ; 0.4438 
527.6553676128387 ; 0.0 ; 0.1691 ; 0.4428 
528.1559331417084 ; 0.0 ; 0.1672 ; 0.4428 
528.6562349796295 ; 0.0 ; 0.1672 ; 0.4438 
529.1569175720215 ; 0.0 ; 0.173 ; 0.4438 
529.657568693161 ; 0.0 ; 0.1711 ; 0.4428 
530.1582517623901 ; 0.0 ; 0.173 ; 0.4438 
530.6589238643646 ; 0.0 ; 0.1691 ; 0.4428 
531.1595706939697 ; 0.0 ; 0.1701 ; 0.4428 
531.6602139472961 ; 0.0 ; 0.1681 ; 0.4428 
532.1608612537384 ; 0.0 ; 0.1691 ; 0.4428 
532.6615495681763 ; 0.0 ; 0.1711 ; 0.4428 
533.1622145175934 ; 0.0 ; 0.1711 ; 0.4428 
533.6628634929657 ; 0.0 ; 0.1701 ; 0.4428 
534.163516998291 ; 0.0 ; 0.173 ; 0.4428 
534.6640994548798 ; 0.0 ; 0.172 ; 0.4428 
535.1646618843079 ; 0.0 ; 0.173 ; 0.4428 
535.6654498577118 ; 0.0 ; 0.172 ; 0.4428 
536.1661038398743 ; 0.0 ; 0.172 ; 0.4428 
536.6667637825012 ; 0.0 ; 0.1681 ; 0.4428 
537.1674270629883 ; 0.0 ; 0.1691 ; 0.4428 
537.6680924892426 ; 0.0 ; 0.1691 ; 0.4428 
538.1686778068542 ; 0.0 ; 0.1701 ; 0.4438 
538.6693503856659 ; 0.0 ; 0.1711 ; 0.4428 
539.1699011325836 ; 0.0 ; 0.172 ; 0.4428 
539.6701605319977 ; 0.0 ; 0.172 ; 0.4428 
540.17072057724 ; 0.0 ; 0.172 ; 0.4438 
540.6713809967041 ; 0.0 ; 0.172 ; 0.4428 
541.1719427108765 ; 0.0 ; 0.173 ; 0.4438 
541.6726076602936 ; 0.0 ; 0.172 ; 0.4428 
542.1731646060944 ; 0.0 ; 0.172 ; 0.4428 
542.6738548278809 ; 0.0 ; 0.1711 ; 0.4428 
543.1745073795319 ; 0.0 ; 0.172 ; 0.4428 
543.6751501560211 ; 0.0 ; 0.172 ; 0.4428 
544.1757228374481 ; 0.0 ; 0.1711 ; 0.4428 
544.6761507987976 ; 0.0 ; 0.1711 ; 0.4438 
545.1768312454224 ; 0.0 ; 0.1701 ; 0.4428 
545.6774985790253 ; 0.0 ; 0.1711 ; 0.4438 
546.1781802177429 ; 0.0 ; 0.172 ; 0.4428 
546.6788630485535 ; 0.0 ; 0.1711 ; 0.4438 
547.1795101165771 ; 0.0 ; 0.1701 ; 0.4438 
547.6800954341888 ; 0.0 ; 0.173 ; 0.4428 
548.180760383606 ; 0.0 ; 0.174 ; 0.4428 
548.6814286708832 ; 0.0 ; 0.176 ; 0.4428 
549.1820695400238 ; 0.0 ; 0.1769 ; 0.4428 
549.6825084686279 ; 0.0 ; 0.1769 ; 0.4428 
550.1831934452057 ; 0.0 ; 0.1799 ; 0.4438 
550.6838138103485 ; 0.0 ; 0.1769 ; 0.4428 
551.1840786933899 ; 0.0 ; 0.1779 ; 0.4428 
551.6846997737885 ; 0.0 ; 0.1779 ; 0.4428 
552.1853444576263 ; 0.0 ; 0.1779 ; 0.4438 
552.6860089302063 ; 0.0 ; 0.1779 ; 0.4438 
553.18670129776 ; 0.0 ; 0.176 ; 0.4428 
553.6873593330383 ; 0.0 ; 0.1789 ; 0.4438 
554.1880629062653 ; 0.0 ; 0.176 ; 0.4428 
554.6886508464813 ; 0.0 ; 0.176 ; 0.4428 
555.1893398761749 ; 0.0 ; 0.176 ; 0.4428 
555.689906835556 ; 0.0 ; 0.174 ; 0.4438 
556.1906020641327 ; 0.0 ; 0.175 ; 0.4438 
556.691216468811 ; 0.0 ; 0.174 ; 0.4428 
557.1919128894806 ; 0.0 ; 0.173 ; 0.4428 
557.692001581192 ; 0.0 ; 0.174 ; 0.4428 
558.1926560401917 ; 0.0 ; 0.174 ; 0.4438 
558.6932075023651 ; 0.0 ; 0.172 ; 0.4438 
559.1937522888184 ; 0.0 ; 0.173 ; 0.4428 
559.6943962574005 ; 0.0 ; 0.174 ; 0.4428 
560.1950843334198 ; 0.0 ; 0.174 ; 0.4428 
560.6956508159637 ; 0.0 ; 0.174 ; 0.4428 
561.196028470993 ; 0.0 ; 0.173 ; 0.4438 
561.6966223716736 ; 0.0 ; 0.1701 ; 0.4428 
562.1971998214722 ; 0.0 ; 0.1691 ; 0.4428 
562.6978709697723 ; 0.0 ; 0.1691 ; 0.4428 
563.1984262466431 ; 0.0 ; 0.1701 ; 0.4438 
563.6991798877716 ; 0.0 ; 0.1681 ; 0.4438 
564.1999073028564 ; 0.0 ; 0.1711 ; 0.4428 
564.7001202106476 ; 0.0 ; 0.1711 ; 0.4438 
565.2006659507751 ; 0.0 ; 0.1691 ; 0.4428 
565.7012023925781 ; 0.0 ; 0.1701 ; 0.4428 
566.2017459869385 ; 0.0 ; 0.172 ; 0.4428 
566.7022907733917 ; 0.0 ; 0.1711 ; 0.4438 
567.202855348587 ; 0.0 ; 0.1701 ; 0.4438 
567.7035410404205 ; 0.0 ; 0.172 ; 0.4438 
568.2040917873383 ; 0.0 ; 0.1691 ; 0.4428 
568.7047727108002 ; 0.0 ; 0.1701 ; 0.4428 
569.2054259777069 ; 0.0 ; 0.1711 ; 0.4428 
569.7061123847961 ; 0.0 ; 0.1701 ; 0.4428 
570.2067604064941 ; 0.0 ; 0.172 ; 0.4438 
570.7072939872742 ; 0.0 ; 0.173 ; 0.4438 
571.2079894542694 ; 0.0 ; 0.1691 ; 0.4428 
571.7086527347565 ; 0.0 ; 0.1711 ; 0.4438 
572.209299325943 ; 0.0 ; 0.172 ; 0.4428 
572.7099344730377 ; 0.0 ; 0.173 ; 0.4438 
573.2105431556702 ; 0.0 ; 0.1681 ; 0.4428 
573.7111837863922 ; 0.0 ; 0.1691 ; 0.4428 
574.2118670940399 ; 0.0 ; 0.172 ; 0.4428 
574.7120044231415 ; 0.0 ; 0.172 ; 0.4428 
575.212554693222 ; 0.0 ; 0.174 ; 0.4438 
575.7132377624512 ; 0.0 ; 0.1711 ; 0.4438 
576.2138025760651 ; 0.0 ; 0.1701 ; 0.4428 
576.7143559455872 ; 0.0 ; 0.175 ; 0.4428 
577.2149670124054 ; 0.0 ; 0.172 ; 0.4438 
577.7155151367188 ; 0.0 ; 0.172 ; 0.4438 
578.216156244278 ; 0.0 ; 0.172 ; 0.4428 
578.7166962623596 ; 0.0 ; 0.1711 ; 0.4428 
579.2173810005188 ; 0.0 ; 0.1691 ; 0.4428 
579.7180671691895 ; 0.0 ; 0.1691 ; 0.4428 
580.2186748981476 ; 0.0 ; 0.1681 ; 0.4428 
580.7193310260773 ; 0.0 ; 0.1691 ; 0.4438 
581.2200176715851 ; 0.0 ; 0.172 ; 0.4438 
581.7206687927246 ; 0.0 ; 0.1691 ; 0.4428 
582.2213337421417 ; 0.0 ; 0.1691 ; 0.4428 
582.7219922542572 ; 0.0 ; 0.1701 ; 0.4438 
583.2226629257202 ; 0.0 ; 0.1691 ; 0.4428 
583.7233021259308 ; 0.0 ; 0.1681 ; 0.4438 
584.2238523960114 ; 0.0 ; 0.1701 ; 0.4438 
584.7241611480713 ; 0.0 ; 0.1701 ; 0.4438 
585.2248599529266 ; 0.0 ; 0.1691 ; 0.4428 
585.7255277633667 ; 0.0 ; 0.1681 ; 0.4428 
586.2262001037598 ; 0.0 ; 0.1701 ; 0.4428 
586.726856470108 ; 0.0 ; 0.1711 ; 0.4428 
587.2275295257568 ; 0.0 ; 0.172 ; 0.4428 
587.728168964386 ; 0.0 ; 0.1711 ; 0.4438 
588.2287311553955 ; 0.0 ; 0.1701 ; 0.4428 
588.7294068336487 ; 0.0 ; 0.1691 ; 0.4428 
589.2301037311554 ; 0.0 ; 0.1701 ; 0.4428 
589.7307834625244 ; 0.0 ; 0.1701 ; 0.4428 
590.2313334941864 ; 0.0 ; 0.1691 ; 0.4438 
590.73202252388 ; 0.0 ; 0.1701 ; 0.4428 
591.23211145401 ; 0.0 ; 0.1711 ; 0.4438 
591.7327826023102 ; 0.0 ; 0.1711 ; 0.4428 
592.2334551811218 ; 0.0 ; 0.1701 ; 0.4438 
592.7341070175171 ; 0.0 ; 0.1691 ; 0.4428 
593.234766960144 ; 0.0 ; 0.1681 ; 0.4438 
593.7354514598846 ; 0.0 ; 0.1691 ; 0.4428 
594.2360906600952 ; 0.0 ; 0.1681 ; 0.4428 
594.7366535663605 ; 0.0 ; 0.1662 ; 0.4428 
595.2373445034027 ; 0.0 ; 0.1623 ; 0.4438 
595.7380113601685 ; 0.0 ; 0.1642 ; 0.4438 
596.2387075424194 ; 0.0 ; 0.1662 ; 0.4438 
596.7393465042114 ; 0.0 ; 0.1642 ; 0.4428 
597.2400057315826 ; 0.0 ; 0.1652 ; 0.4438 
597.740574836731 ; 0.0 ; 0.1642 ; 0.4428 
598.2412402629852 ; 0.0 ; 0.1672 ; 0.4438 
598.7418994903564 ; 0.0 ; 0.1652 ; 0.4438 
599.2424652576447 ; 0.0 ; 0.1623 ; 0.4438 
599.7431035041809 ; 0.0 ; 0.1652 ; 0.4428 
600.2437314987183 ; 0.0 ; 0.1642 ; 0.4438 
600.7443673610687 ; 0.0 ; 0.1652 ; 0.4428 
601.2449119091034 ; 0.0 ; 0.1642 ; 0.4438 
601.7455816268921 ; 0.0 ; 0.1603 ; 0.4438 
602.2462587356567 ; 0.0 ; 0.1593 ; 0.4428 
602.7468988895416 ; 0.0 ; 0.1593 ; 0.4428 
603.2474493980408 ; 0.0 ; 0.1603 ; 0.4438 
603.7481060028076 ; 0.0 ; 0.1603 ; 0.4438 
604.2487118244171 ; 0.0 ; 0.1593 ; 0.4438 
604.7492697238922 ; 0.0 ; 0.1603 ; 0.4438 
605.2499251365662 ; 0.0 ; 0.1593 ; 0.4438 
605.7506196498871 ; 0.0 ; 0.1642 ; 0.4438 
606.2513296604156 ; 0.0 ; 0.1603 ; 0.4428 
606.7519936561584 ; 0.0 ; 0.1642 ; 0.4428 
607.2526857852936 ; 0.0 ; 0.1642 ; 0.4428 
607.7532570362091 ; 0.0 ; 0.1623 ; 0.4428 
608.2538256645203 ; 0.0 ; 0.1593 ; 0.4428 
608.7545170783997 ; 0.0 ; 0.1613 ; 0.4438 
609.2550871372223 ; 0.0 ; 0.1584 ; 0.4438 
609.7556576728821 ; 0.0 ; 0.1642 ; 0.4438 
610.2560966014862 ; 0.0 ; 0.1691 ; 0.4438 
610.7567851543427 ; 0.0 ; 0.1681 ; 0.4438 
611.2573351860046 ; 0.0 ; 0.1701 ; 0.4438 
611.7579615116119 ; 0.0 ; 0.1632 ; 0.4438 
612.2585995197296 ; 0.0 ; 0.1672 ; 0.4438 
612.7593047618866 ; 0.0 ; 0.1662 ; 0.4438 
613.2598786354065 ; 0.0 ; 0.1632 ; 0.4428 
613.7600982189178 ; 0.0 ; 0.1632 ; 0.4428 
614.260671377182 ; 0.0 ; 0.1632 ; 0.4428 
614.7612445354462 ; 0.0 ; 0.1642 ; 0.4438 
615.2618765830994 ; 0.0 ; 0.1642 ; 0.4438 
615.7625133991241 ; 0.0 ; 0.1623 ; 0.4438 
616.2631599903107 ; 0.0 ; 0.1603 ; 0.4428 
616.7639367580414 ; 0.0 ; 0.1613 ; 0.4428 
617.2640933990479 ; 0.0 ; 0.1632 ; 0.4438 
617.7646524906158 ; 0.0 ; 0.1603 ; 0.4438 
618.2652933597565 ; 0.0 ; 0.1632 ; 0.4438 
618.7659347057343 ; 0.0 ; 0.1642 ; 0.4438 
619.2666161060333 ; 0.0 ; 0.1603 ; 0.4428 
619.7672922611237 ; 0.0 ; 0.1603 ; 0.4428 
620.2678437232971 ; 0.0 ; 0.1623 ; 0.4438 
620.7684757709503 ; 0.0 ; 0.1603 ; 0.4428 
621.2691462039948 ; 0.0 ; 0.1574 ; 0.4438 
621.7697107791901 ; 0.0 ; 0.1603 ; 0.4438 
622.2703976631165 ; 0.0 ; 0.1593 ; 0.4428 
622.7710618972778 ; 0.0 ; 0.1593 ; 0.4438 
623.2716128826141 ; 0.0 ; 0.1613 ; 0.4438 
623.7722010612488 ; 0.0 ; 0.1603 ; 0.4438 
624.2728745937347 ; 0.0 ; 0.1593 ; 0.4428 
624.7734415531158 ; 0.0 ; 0.1593 ; 0.4438 
625.2741017341614 ; 0.0 ; 0.1584 ; 0.4438 
625.7747735977173 ; 0.0 ; 0.1584 ; 0.4438 
626.2754237651825 ; 0.0 ; 0.1593 ; 0.4428 
626.7760741710663 ; 0.0 ; 0.1623 ; 0.4438 
627.2767443656921 ; 0.0 ; 0.1632 ; 0.4428 
627.7772991657257 ; 0.0 ; 0.1613 ; 0.4438 
628.277587890625 ; 0.0 ; 0.1613 ; 0.4438 
628.7782461643219 ; 0.0 ; 0.1593 ; 0.4438 
629.2789466381073 ; 0.0 ; 0.1584 ; 0.4438 
629.7796497344971 ; 0.0 ; 0.1584 ; 0.4438 
630.2801070213318 ; 0.0 ; 0.172 ; 0.4438 
630.7806751728058 ; 0.0 ; 0.1711 ; 0.4428 
631.2812392711639 ; 0.0 ; 0.1711 ; 0.4438 
631.7818088531494 ; 0.0 ; 0.1711 ; 0.4428 
632.2824583053589 ; 0.0 ; 0.1701 ; 0.4438 
632.7831175327301 ; 0.0 ; 0.1691 ; 0.4428 
633.2838039398193 ; 0.0 ; 0.1681 ; 0.4438 
633.7844626903534 ; 0.0 ; 0.1672 ; 0.4438 
634.2851507663727 ; 0.0 ; 0.1672 ; 0.4428 
634.7858142852783 ; 0.0 ; 0.1672 ; 0.4438 
635.286463022232 ; 0.0 ; 0.1711 ; 0.4438 
635.7871007919312 ; 0.0 ; 0.1662 ; 0.4428 
636.2877810001373 ; 0.0 ; 0.1672 ; 0.4438 
636.7884526252747 ; 0.0 ; 0.1642 ; 0.4438 
637.2891337871552 ; 0.0 ; 0.1672 ; 0.4428 
637.7898066043854 ; 0.0 ; 0.1681 ; 0.4428 
638.2906062602997 ; 0.0 ; 0.1662 ; 0.4438 
638.7912611961365 ; 0.0 ; 0.1623 ; 0.4438 
639.2918293476105 ; 0.0 ; 0.1652 ; 0.4428 
639.7924876213074 ; 0.0 ; 0.1642 ; 0.4438 
640.2931594848633 ; 0.0 ; 0.1623 ; 0.4428 
640.7938215732574 ; 0.0 ; 0.1632 ; 0.4428 
641.2944753170013 ; 0.0 ; 0.1662 ; 0.4438 
641.7951514720917 ; 0.0 ; 0.1642 ; 0.4428 
642.2958056926727 ; 0.0 ; 0.1652 ; 0.4428 
642.7964842319489 ; 0.0 ; 0.1652 ; 0.4428 
643.2971577644348 ; 0.0 ; 0.1642 ; 0.4438 
643.7978394031525 ; 0.0 ; 0.1642 ; 0.4438 
644.2984881401062 ; 0.0 ; 0.1623 ; 0.4428 
644.7991383075714 ; 0.0 ; 0.1623 ; 0.4438 
645.299831867218 ; 0.0 ; 0.1613 ; 0.4438 
645.8004887104034 ; 0.0 ; 0.1623 ; 0.4428 
646.3011062145233 ; 0.0 ; 0.1632 ; 0.4438 
646.8016772270203 ; 0.0 ; 0.1603 ; 0.4438 
647.3023018836975 ; 0.0 ; 0.1613 ; 0.4428 
647.8029210567474 ; 0.0 ; 0.1574 ; 0.4438 
648.3034675121307 ; 0.0 ; 0.1593 ; 0.4438 
648.8041114807129 ; 0.0 ; 0.1584 ; 0.4438 
649.3047759532928 ; 0.0 ; 0.1574 ; 0.4428 
649.8054628372192 ; 0.0 ; 0.1584 ; 0.4438 
650.3061511516571 ; 0.0 ; 0.1593 ; 0.4438 
650.806802034378 ; 0.0 ; 0.1564 ; 0.4438 
651.3074765205383 ; 0.0 ; 0.1564 ; 0.4428 
651.8081123828888 ; 0.0 ; 0.1564 ; 0.4428 
652.3086810112 ; 0.0 ; 0.1564 ; 0.4428 
652.809369802475 ; 0.0 ; 0.1564 ; 0.4438 
653.3100392818451 ; 0.0 ; 0.1603 ; 0.4438 
653.8107216358185 ; 0.0 ; 0.1554 ; 0.4428 
654.3113749027252 ; 0.0 ; 0.1603 ; 0.4438 
654.8119299411774 ; 0.0 ; 0.1584 ; 0.4428 
655.3121168613434 ; 0.0 ; 0.1613 ; 0.4438 
655.8127748966217 ; 0.0 ; 0.1584 ; 0.4438 
656.3134620189667 ; 0.0 ; 0.1623 ; 0.4438 
656.8140385150909 ; 0.0 ; 0.1672 ; 0.4428 
657.3146829605103 ; 0.0 ; 0.1652 ; 0.4438 
657.8153858184814 ; 0.0 ; 0.1642 ; 0.4438 
658.3160421848297 ; 0.0 ; 0.1642 ; 0.4438 
658.8166117668152 ; 0.0 ; 0.1632 ; 0.4428 
659.3172609806061 ; 0.0 ; 0.1662 ; 0.4438 
659.8179180622101 ; 0.0 ; 0.1623 ; 0.4428 
660.3185498714447 ; 0.0 ; 0.1652 ; 0.4438 
660.8191828727722 ; 0.0 ; 0.1642 ; 0.4428 
661.3198509216309 ; 0.0 ; 0.1642 ; 0.4438 
661.8204879760742 ; 0.0 ; 0.1652 ; 0.4438 
662.3211755752563 ; 0.0 ; 0.1652 ; 0.4428 
662.8218395709991 ; 0.0 ; 0.1642 ; 0.4438 
663.3224129676819 ; 0.0 ; 0.1642 ; 0.4438 
663.8231122493744 ; 0.0 ; 0.1642 ; 0.4428 
