Temps[s] ; V0[V] ; V1[V] ; V2[V] 
660.224091053009 ; 0.0 ; 0.2141 ; 0.5533 
660.7247321605682 ; 0.0 ; 0.2141 ; 0.5543 
661.2253148555756 ; 0.0 ; 0.2141 ; 0.5533 
661.7258596420288 ; 0.0 ; 0.2141 ; 0.5533 
662.2263934612274 ; 0.0 ; 0.2141 ; 0.5533 
662.7269976139069 ; 0.0 ; 0.2151 ; 0.5533 
663.2275476455688 ; 0.0 ; 0.2141 ; 0.5533 
663.7281761169434 ; 0.0 ; 0.2151 ; 0.5533 
664.2287871837616 ; 0.0 ; 0.2151 ; 0.5533 
664.7294313907623 ; 0.0 ; 0.2141 ; 0.5533 
665.2300107479095 ; 0.0 ; 0.2151 ; 0.5533 
665.7305743694305 ; 0.0 ; 0.2434 ; 0.5533 
666.2311346530914 ; 0.0 ; 0.2317 ; 0.5533 
666.7318289279938 ; 0.0 ; 0.2278 ; 0.5533 
667.2324597835541 ; 0.0 ; 0.2151 ; 0.5533 
667.7331523895264 ; 0.0 ; 0.2151 ; 0.5533 
668.2332003116608 ; 0.0 ; 0.2151 ; 0.5533 
668.7337529659271 ; 0.0 ; 0.2151 ; 0.5533 
669.2343020439148 ; 0.0 ; 0.2151 ; 0.5543 
669.734836101532 ; 0.0 ; 0.2151 ; 0.5543 
670.2353661060333 ; 0.0 ; 0.216 ; 0.5543 
670.7359030246735 ; 0.0 ; 0.2151 ; 0.5533 
671.2365081310272 ; 0.0 ; 0.2151 ; 0.5543 
671.7370719909668 ; 0.0 ; 0.216 ; 0.5543 
672.2377128601074 ; 0.0 ; 0.217 ; 0.5533 
672.7382578849792 ; 0.0 ; 0.2151 ; 0.5543 
673.2388834953308 ; 0.0 ; 0.217 ; 0.5552 
673.7392711639404 ; 0.0 ; 0.2649 ; 0.5543 
674.2399001121521 ; 0.0 ; 0.2366 ; 0.5543 
674.7404274940491 ; 0.0 ; 0.2258 ; 0.5543 
675.2411119937897 ; 0.0 ; 0.2287 ; 0.5543 
675.7411940097809 ; 0.0 ; 0.2258 ; 0.5533 
676.2417380809784 ; 0.0 ; 0.2287 ; 0.5543 
676.7422931194305 ; 0.0 ; 0.2248 ; 0.5543 
677.2429504394531 ; 0.0 ; 0.2258 ; 0.5533 
677.7435185909271 ; 0.0 ; 0.2258 ; 0.5543 
678.2440786361694 ; 0.0 ; 0.2258 ; 0.5543 
678.7447330951691 ; 0.0 ; 0.2258 ; 0.5552 
679.2452354431152 ; 0.0 ; 0.2278 ; 0.5543 
679.7457942962646 ; 0.0 ; 0.2346 ; 0.5543 
680.2463195323944 ; 0.0 ; 0.2248 ; 0.5543 
680.7469305992126 ; 0.0 ; 0.2258 ; 0.5543 
681.2475819587708 ; 0.0 ; 0.2258 ; 0.5543 
681.7481970787048 ; 0.0 ; 0.2258 ; 0.5552 
682.2483954429626 ; 0.0 ; 0.2278 ; 0.5543 
682.7489356994629 ; 0.0 ; 0.2278 ; 0.5543 
683.2492105960846 ; 0.0 ; 0.2258 ; 0.5543 
683.7497508525848 ; 0.0 ; 0.2248 ; 0.5552 
684.2502152919769 ; 0.0 ; 0.2278 ; 0.5543 
684.7507371902466 ; 0.0 ; 0.2287 ; 0.5552 
685.2512981891632 ; 0.0 ; 0.2278 ; 0.5543 
685.751948595047 ; 0.0 ; 0.2278 ; 0.5543 
686.2525186538696 ; 0.0 ; 0.2278 ; 0.5543 
686.7531428337097 ; 0.0 ; 0.2229 ; 0.5543 
687.2531957626343 ; 0.0 ; 0.2229 ; 0.5543 
687.7537467479706 ; 0.0 ; 0.2229 ; 0.5543 
688.2543158531189 ; 0.0 ; 0.2219 ; 0.5543 
688.754955291748 ; 0.0 ; 0.2219 ; 0.5543 
689.2555932998657 ; 0.0 ; 0.2219 ; 0.5552 
689.7562279701233 ; 0.0 ; 0.2229 ; 0.5552 
690.256844997406 ; 0.0 ; 0.2229 ; 0.5552 
690.7572200298309 ; 0.0 ; 0.2199 ; 0.5552 
691.2578144073486 ; 0.0 ; 0.2199 ; 0.5552 
691.7583949565887 ; 0.0 ; 0.219 ; 0.5552 
692.2590193748474 ; 0.0 ; 0.219 ; 0.5552 
692.7595891952515 ; 0.0 ; 0.2199 ; 0.5552 
693.2601404190063 ; 0.0 ; 0.2199 ; 0.5552 
693.7607517242432 ; 0.0 ; 0.2209 ; 0.5552 
694.2612075805664 ; 0.0 ; 0.2199 ; 0.5552 
694.761344909668 ; 0.0 ; 0.2199 ; 0.5552 
695.2619729042053 ; 0.0 ; 0.2199 ; 0.5543 
695.7625858783722 ; 0.0 ; 0.2199 ; 0.5552 
696.2632172107697 ; 0.0 ; 0.2209 ; 0.5562 
696.7638182640076 ; 0.0 ; 0.2199 ; 0.5552 
697.2644267082214 ; 0.0 ; 0.2209 ; 0.5552 
697.7649791240692 ; 0.0 ; 0.2199 ; 0.5552 
698.2652902603149 ; 0.0 ; 0.2209 ; 0.5552 
698.7658417224884 ; 0.0 ; 0.2199 ; 0.5552 
699.2663640975952 ; 0.0 ; 0.2199 ; 0.5562 
699.7669923305511 ; 0.0 ; 0.2199 ; 0.5552 
700.2675457000732 ; 0.0 ; 0.2209 ; 0.5552 
